time,boundary
201811080000,"MULTIPOLYGON (((-122.493 39.7152, -122.493 39.7162, -122.493 39.7207, -122.493 39.7252, -122.493 39.7297, -122.493 39.7342, -122.493 39.7432, -122.493 39.7477, -122.493 39.7522, -122.493 39.7543, -122.494 39.7567, -122.494 39.7612, -122.494 39.7657, -122.494 39.7702, -122.494 39.7747, -122.494 39.7792, -122.494 39.7837, -122.494 39.7882, -122.494 39.7927, -122.494 39.7972, -122.494 39.7973, -122.494 39.8017, -122.494 39.8152, -122.494 39.8197, -122.494 39.8242, -122.494 39.8287, -122.494 39.8332, -122.494 39.8376, -122.494 39.8377, -122.495 39.8422, -122.495 39.8467, -122.495 39.8512, -122.495 39.8557, -122.495 39.8602, -122.495 39.8647, -122.495 39.8692, -122.495 39.8737, -122.495 39.8782, -122.495 39.879, -122.495 39.8827, -122.495 39.8872, -122.495 39.8917, -122.495 39.8954, -122.495 39.9007, -122.495 39.9052, -122.495 39.9187, -122.496 39.921, -122.496 39.9232, -122.496 39.9277, -122.496 39.9322, -122.496 39.9367, -122.496 39.9412, -122.496 39.9457, -122.496 39.9502, -122.496 39.9547, -122.496 39.9592, -122.496 39.9605, -122.496 39.9637, -122.496 39.9682, -122.496 39.9727, -122.496 39.9772, -122.496 39.9817, -122.496 39.9862, -122.496 39.9907, -122.496 39.9952, -122.474 40.0494, -122.474 40.0539, -122.474 40.0584, -122.469 40.1214, -122.498 40.1482, -122.498 40.1549, -122.498 40.1617, -122.499 40.164, -122.499 40.1662, -122.499 40.1707, -122.499 40.1752, -122.499 40.1797, -122.499 40.1842, -122.499 40.1887, -122.499 40.1932, -122.499 40.1977, -122.499 40.2022, -122.499 40.2023, -122.488 40.2968, -122.475 40.1979, -122.47 40.1979, -122.464 40.1979, -122.423 40.2207, -122.417 40.2208, -122.411 40.2208, -122.405 40.2208, -122.364 40.2031, -122.334 40.1988, -122.305 40.2124, -122.3 40.3115, -122.3 40.316, -122.3 40.3205, -122.294 40.3205, -122.288 40.3205, -122.283 40.3205, -122.235 40.3028, -122.206 40.3119, -122.2 40.3165, -122.188 40.312, -122.118 40.3483, -122.112 40.3483, -122.106 40.3484, -122.1 40.3439, -122.1 40.3394, -122.1 40.3349, -122.112 40.3123, -122.118 40.3078, -122.129 40.3123, -122.188 40.303, -122.176 40.2176, -122.152 40.2132, -122.146 40.2132, -122.14 40.2087, -122.123 40.1953, -122.111 40.1819, -122.105 40.1774, -122.087 40.164, -122.058 40.1371, -122.01 40.0922, -122.005 40.0877, -121.981 40.0473, -121.969 40.0338, -121.963 40.0294, -121.946 40.0159, -121.946 40.0114, -121.928 39.9755, -121.922 39.971, -121.904 39.9575, -121.893 39.944, -121.887 39.9395, -121.875 39.9126, -121.875 39.8721, -121.863 39.8451, -121.863 39.8406, -121.845 39.8046, -121.839 39.8001, -121.822 39.7867, -121.822 39.7822, -121.822 39.7777, -121.828 39.7777, -121.834 39.7777, -121.839 39.7776, -121.851 39.7776, -121.863 39.7821, -121.904 39.8225, -121.91 39.827, -121.945 39.8404, -121.951 39.8449, -121.963 39.8719, -122.004 39.8988, -122.015 39.9032, -122.027 39.9167, -122.109 39.8759, -122.109 39.8714, -122.12 39.8533, -122.19 39.808, -122.231 39.7764, -122.237 39.7673, -122.301 39.7355, -122.23 39.6729, -122.218 39.6684, -122.166 39.6642, -122.16 39.6642, -122.154 39.6642, -122.148 39.6597, -122.148 39.6552, -122.072 39.615, -122.066 39.6151, -122.06 39.6151, -122.055 39.6151, -122.043 39.6016, -122.037 39.5972, -122.037 39.5927, -122.043 39.5791, -122.043 39.5431, -122.031 39.5162, -122.031 39.5117, -122.031 39.5072, -122.036 39.4622, -122.024 39.4307, -121.949 39.3904, -121.92 39.4445, -121.914 39.4535, -121.909 39.512, -121.909 39.5165, -121.92 39.584, -121.915 39.593, -121.909 39.602, -121.903 39.602, -121.897 39.602, -121.891 39.5976, -121.88 39.5841, -121.88 39.5796, -121.88 39.5751, -121.833 39.5167, -121.78 39.5257, -121.757 39.5663, -121.757 39.5708, -121.757 39.5753, -121.734 39.6203, -121.734 39.6248, -121.74 39.6473, -121.752 39.6788, -121.752 39.6833, -121.746 39.6878, -121.734 39.6833, -121.722 39.6698, -121.717 39.6653, -121.693 39.6563, -121.676 39.6518, -121.647 39.6383, -121.623 39.6338, -121.617 39.6338, -121.606 39.6203, -121.6 39.6158, -121.6 39.6113, -121.583 39.5618, -121.571 39.5483, -121.565 39.5438, -121.565 39.5393, -121.571 39.5348, -121.612 39.4988, -121.623 39.4763, -121.629 39.4718, -121.652 39.4763, -121.658 39.4763, -121.705 39.4538, -121.711 39.4538, -121.716 39.4538, -121.722 39.4583, -121.74 39.4718, -121.792 39.4717, -121.827 39.4492, -121.821 39.3772, -121.821 39.3727, -121.821 39.3682, -121.827 39.3682, -121.832 39.3682, -121.838 39.3726, -121.914 39.3725, -121.925 39.35, -121.948 39.2644, -121.884 39.2466, -121.879 39.2466, -121.873 39.2466, -121.867 39.2466, -121.855 39.2331, -121.849 39.2286, -121.826 39.1882, -121.815 39.1747, -121.809 39.1702, -121.809 39.1657, -121.745 39.1027, -121.722 39.1118, -121.716 39.1118, -121.71 39.1118, -121.704 39.1118, -121.704 39.1073, -121.704 39.1028, -121.704 39.0713, -121.704 39.0668, -121.704 39.0623, -121.71 39.0623, -121.716 39.0623, -121.722 39.0623, -121.728 39.0623, -121.733 39.0623, -121.739 39.0668, -121.751 39.0937, -121.751 39.0982, -121.82 39.1522, -121.855 39.0936, -121.855 39.0891, -121.855 39.0846, -121.861 39.0756, -121.866 39.0621, -121.872 39.0621, -121.878 39.0621, -121.881 39.0621, -121.884 39.062, -121.889 39.062, -121.895 39.062, -121.901 39.062, -121.906 39.062, -121.907 39.062, -121.913 39.062, -121.918 39.062, -121.924 39.062, -121.927 39.062, -121.93 39.0619, -121.936 39.0619, -121.942 39.0619, -121.947 39.0619, -121.948 39.0619, -121.953 39.0619, -121.959 39.0619, -121.965 39.0619, -121.968 39.0618, -121.97 39.0618, -121.976 39.0618, -121.982 39.0618, -121.985 39.0618, -121.988 39.0618, -121.994 39.0618, -121.999 39.0618, -122.002 39.0617, -122.005 39.0617, -122.011 39.0617, -122.017 39.0617, -122.018 39.0617, -122.023 39.0617, -122.028 39.0617, -122.03 39.0617, -122.034 39.0616, -122.04 39.0616, -122.046 39.0616, -122.046 39.0616, -122.051 39.0661, -122.063 39.0795, -122.098 39.0929, -122.104 39.0929, -122.109 39.0929, -122.115 39.0929, -122.121 39.0928, -122.126 39.0899, -122.173 39.0836, -122.179 39.0746, -122.19 39.061, -122.19 39.061, -122.195 39.061, -122.196 39.061, -122.202 39.061, -122.205 39.061, -122.208 39.0609, -122.213 39.0609, -122.216 39.0609, -122.219 39.0609, -122.225 39.0609, -122.229 39.0608, -122.231 39.0608, -122.236 39.0608, -122.242 39.0608, -122.245 39.0608, -122.248 39.0607, -122.254 39.0607, -122.255 39.0607, -122.26 39.0607, -122.262 39.0607, -122.265 39.0606, -122.271 39.0606, -122.274 39.0606, -122.277 39.0606, -122.3 39.083, -122.306 39.0874, -122.405 39.0913, -122.416 39.0868, -122.433 39.0911, -122.439 39.0956, -122.445 39.1023, -122.445 39.1046, -122.445 39.1091, -122.445 39.1136, -122.463 39.1539, -122.463 39.1584, -122.463 39.1629, -122.463 39.1674, -122.467 39.2153, -122.464 39.1989, -122.452 39.1855, -122.446 39.1811, -122.428 39.1677, -122.428 39.1632, -122.422 39.1407, -122.411 39.1138, -122.324 39.1638, -122.324 39.1683, -122.324 39.1728, -122.33 39.2088, -122.33 39.2133, -122.366 39.2626, -122.372 39.2671, -122.372 39.2716, -122.378 39.294, -122.384 39.3075, -122.402 39.3659, -122.408 39.3838, -122.42 39.4468, -122.42 39.4513, -122.414 39.4648, -122.415 39.5008, -122.427 39.5277, -122.438 39.5411, -122.45 39.5545, -122.456 39.559, -122.468 39.5859, -122.468 39.5904, -122.474 39.6129, -122.486 39.6398, -122.492 39.6533, -122.492 39.6578, -122.492 39.6668, -122.492 39.671, -122.492 39.6713, -122.493 39.6758, -122.493 39.6803, -122.493 39.6848, -122.493 39.6893, -122.493 39.6938, -122.493 39.6983, -122.493 39.7027, -122.493 39.7072, -122.493 39.7117, -122.493 39.7152)), ((-121.323 39.0708, -121.328 39.0708, -121.334 39.0709, -121.392 39.0755, -121.398 39.0755, -121.409 39.08, -121.444 39.0936, -121.456 39.1251, -121.467 39.1386, -121.467 39.1431, -121.467 39.1476, -121.461 39.1566, -121.455 39.1701, -121.45 39.1836, -121.444 39.1881, -121.409 39.2105, -121.403 39.2105, -121.386 39.2105, -121.374 39.206, -121.345 39.1924, -121.334 39.1879, -121.322 39.1743, -121.322 39.1698, -121.322 39.1653, -121.317 39.1338, -121.317 39.1293, -121.317 39.1248, -121.323 39.0798, -121.323 39.0753, -121.323 39.0708)), ((-121.438 39.3411, -121.438 39.3366, -121.443 39.3366, -121.449 39.3366, -121.467 39.3367, -121.478 39.3412, -121.507 39.3412, -121.513 39.3412, -121.53 39.3412, -121.542 39.3458, -121.542 39.3503, -121.542 39.3548, -121.536 39.3682, -121.53 39.3682, -121.525 39.3682, -121.461 39.3771, -121.455 39.3771, -121.449 39.3726, -121.438 39.3456, -121.438 39.3411)), ((-122.501 40.3372, -122.495 40.3372, -122.483 40.3058, -122.483 40.3013, -122.488 40.2968, -122.5 40.3012, -122.5 40.3057, -122.5 40.3102, -122.5 40.3147, -122.5 40.3192, -122.5 40.3213, -122.501 40.3237, -122.501 40.3282, -122.501 40.3327, -122.501 40.3372, -122.501 40.3372)), ((-122.407 40.3738, -122.413 40.3783, -122.413 40.3828, -122.413 40.3873, -122.407 40.3873, -122.389 40.3874, -122.372 40.383, -122.372 40.3785, -122.371 40.374, -122.377 40.374, -122.383 40.374, -122.389 40.3739, -122.401 40.3738, -122.407 40.3738)))"
201811081600,"MULTIPOLYGON (((-122.493 39.7543, -122.494 39.7567, -122.494 39.7612, -122.494 39.7657, -122.494 39.7702, -122.494 39.7747, -122.494 39.7792, -122.494 39.7837, -122.494 39.7882, -122.494 39.7927, -122.494 39.7972, -122.494 39.7973, -122.494 39.8017, -122.494 39.8062, -122.494 39.8107, -122.494 39.8152, -122.494 39.8328, -122.494 39.8332, -122.494 39.8377, -122.495 39.8422, -122.495 39.8467, -122.495 39.8512, -122.495 39.8557, -122.495 39.8602, -122.495 39.8647, -122.495 39.8692, -122.495 39.8737, -122.495 39.8782, -122.495 39.879, -122.495 39.9097, -122.49 39.9098, -122.484 39.9098, -122.46 39.91, -122.454 39.91, -122.449 39.9101, -122.413 39.9058, -122.408 39.9058, -122.402 39.9059, -122.39 39.9014, -122.378 39.897, -122.378 39.8925, -122.302 39.8435, -122.296 39.8435, -122.278 39.8391, -122.255 39.8392, -122.249 39.8393, -122.231 39.8348, -122.22 39.8304, -122.22 39.8259, -122.22 39.8214, -122.219 39.8169, -122.225 39.8124, -122.231 39.8078, -122.237 39.8078, -122.307 39.7534, -122.271 39.7041, -122.254 39.6997, -122.242 39.6953, -122.242 39.6908, -122.242 39.6863, -122.242 39.6818, -122.242 39.6773, -122.224 39.6369, -122.189 39.6101, -122.165 39.5832, -122.159 39.5787, -122.159 39.5742, -122.159 39.5697, -122.159 39.5652, -122.159 39.5607, -122.171 39.5381, -122.182 39.5156, -122.188 39.5066, -122.194 39.502, -122.239 39.4208, -122.239 39.4163, -122.239 39.4118, -122.239 39.4073, -122.239 39.4028, -122.233 39.3398, -122.21 39.3129, -122.204 39.3085, -122.169 39.2816, -122.169 39.2771, -122.169 39.2726, -122.169 39.2681, -122.169 39.2636, -122.151 39.2232, -122.122 39.1963, -122.052 39.2191, -122.058 39.2821, -122.059 39.2866, -122.059 39.2911, -122.059 39.2956, -122.059 39.3001, -122.053 39.3046, -122.036 39.3362, -122.03 39.3542, -122.019 39.4397, -122.025 39.4442, -122.025 39.4487, -122.025 39.4532, -122.025 39.4577, -122.007 39.4848, -121.996 39.5118, -121.99 39.5163, -121.984 39.5163, -121.978 39.5163, -121.967 39.5119, -121.955 39.5074, -121.955 39.5029, -121.955 39.4984, -121.955 39.4939, -121.955 39.4894, -121.937 39.4534, -121.937 39.4489, -121.937 39.4444, -121.937 39.4399, -121.937 39.4354, -121.949 39.4129, -121.955 39.4084, -121.96 39.4039, -121.989 39.3453, -121.989 39.3408, -121.995 39.3273, -121.989 39.2643, -121.954 39.2374, -121.89 39.26, -121.879 39.2826, -121.873 39.2871, -121.867 39.2916, -121.855 39.2871, -121.821 39.2872, -121.774 39.3007, -121.768 39.3052, -121.763 39.3097, -121.745 39.3458, -121.745 39.3503, -121.745 39.3548, -121.734 39.3818, -121.722 39.3863, -121.716 39.3863, -121.699 39.3818, -121.693 39.3773, -121.647 39.3548, -121.629 39.3503, -121.618 39.3458, -121.554 39.3638, -121.548 39.3683, -121.542 39.3728, -121.536 39.3727, -121.466 39.4222, -121.466 39.4267, -121.466 39.4312, -121.466 39.4357, -121.466 39.4402, -121.484 39.4807, -121.53 39.5032, -121.548 39.5078, -121.559 39.5123, -121.594 39.5438, -121.623 39.5708, -121.623 39.5753, -121.623 39.5798, -121.623 39.5843, -121.623 39.5888, -121.641 39.6293, -121.641 39.6338, -121.641 39.6383, -121.641 39.6428, -121.641 39.6473, -121.635 39.6518, -121.6 39.7058, -121.6 39.7103, -121.6 39.7148, -121.6 39.7193, -121.6 39.7238, -121.6 39.7283, -121.588 39.7508, -121.576 39.7778, -121.565 39.7958, -121.559 39.8048, -121.547 39.8318, -121.535 39.8587, -121.524 39.8632, -121.512 39.8587, -121.483 39.8587, -121.477 39.8587, -121.459 39.8541, -121.448 39.8496, -121.424 39.8226, -121.419 39.8181, -121.419 39.8136, -121.419 39.8091, -121.419 39.8046, -121.419 39.8001, -121.413 39.7371, -121.413 39.7326, -121.413 39.7281, -121.337 39.6829, -121.332 39.6829, -121.314 39.6783, -121.302 39.6738, -121.279 39.6467, -121.273 39.6422, -121.273 39.6377, -121.273 39.6332, -121.273 39.6287, -121.268 39.5612, -121.268 39.5567, -121.268 39.5522, -121.268 39.5477, -121.274 39.5432, -121.28 39.5387, -121.309 39.4848, -121.309 39.4803, -121.269 39.4307, -121.234 39.4306, -121.181 39.4484, -121.17 39.4708, -121.164 39.4753, -121.158 39.4753, -121.152 39.4752, -121.146 39.4752, -121.117 39.4751, -121.1 39.4705, -121.088 39.4659, -121.042 39.4432, -121.03 39.4387, -121.013 39.4341, -120.99 39.4069, -120.984 39.4024, -120.984 39.3979, -120.984 39.3934, -120.984 39.3889, -120.984 39.3844, -120.99 39.3799, -120.996 39.38, -121.043 39.3622, -121.048 39.3577, -121.054 39.3578, -121.101 39.34, -121.107 39.3355, -121.112 39.3356, -121.118 39.3356, -121.159 39.3178, -121.148 39.2322, -121.131 39.2276, -121.113 39.2276, -121.108 39.2275, -121.102 39.2275, -121.096 39.2275, -121.061 39.2273, -121.015 39.2406, -121.009 39.245, -121.003 39.2495, -120.956 39.2672, -120.945 39.2717, -120.933 39.2671, -120.916 39.2625, -120.893 39.2353, -120.887 39.2308, -120.847 39.208, -120.841 39.208, -120.835 39.2079, -120.824 39.2034, -120.812 39.1988, -120.812 39.1943, -120.812 39.1898, -120.812 39.1853, -120.83 39.1539, -120.825 39.0909, -120.814 39.0688, -120.814 39.0683, -120.814 39.0638, -120.814 39.0593, -120.818 39.0593, -120.82 39.0593, -120.821 39.0593, -120.825 39.0594, -120.832 39.0594, -120.837 39.0594, -120.841 39.0595, -120.843 39.0595, -120.846 39.0595, -120.85 39.0595, -120.854 39.0596, -120.861 39.0596, -120.869 39.0597, -120.872 39.0597, -120.876 39.0597, -120.878 39.0597, -120.883 39.0598, -120.891 39.0598, -120.895 39.0598, -120.898 39.0598, -120.901 39.0599, -120.906 39.0599, -120.906 39.0599, -120.912 39.0599, -120.916 39.06, -120.918 39.06, -120.922 39.06, -120.924 39.06, -120.93 39.06, -120.934 39.0601, -120.935 39.0601, -120.938 39.0601, -120.941 39.0601, -120.943 39.0601, -120.947 39.0602, -120.954 39.0602, -120.958 39.0602, -120.96 39.0602, -120.964 39.0603, -120.971 39.0603, -120.978 39.0603, -120.982 39.0604, -120.989 39.0604, -120.995 39.0604, -120.999 39.0605, -121.007 39.0605, -121.01 39.0605, -121.012 39.0605, -121.016 39.0606, -121.016 39.0606, -121.062 39.0878, -121.103 39.07, -121.109 39.0655, -121.115 39.061, -121.118 39.0611, -121.12 39.0611, -121.126 39.0611, -121.126 39.0611, -121.132 39.0611, -121.134 39.0611, -121.138 39.0612, -121.148 39.0612, -121.149 39.0612, -121.155 39.0612, -121.157 39.0612, -121.161 39.0613, -121.172 39.0613, -121.172 39.0613, -121.178 39.0613, -121.184 39.0613, -121.188 39.0614, -121.19 39.0614, -121.197 39.0614, -121.201 39.0614, -121.207 39.0614, -121.21 39.0615, -121.213 39.0615, -121.223 39.0615, -121.224 39.0615, -121.23 39.0615, -121.236 39.0615, -121.24 39.0616, -121.242 39.0616, -121.252 39.0616, -121.268 39.0617, -121.271 39.0617, -121.284 39.0617, -121.296 39.0617, -121.3 39.0618, -121.317 39.0618, -121.331 39.0618, -121.334 39.0619, -121.351 39.0619, -121.352 39.0619, -121.357 39.0619, -121.363 39.0619, -121.369 39.0619, -121.372 39.062, -121.375 39.062, -121.393 39.062, -121.398 39.062, -121.404 39.062, -121.421 39.0666, -121.484 39.0622, -121.509 39.0622, -121.514 39.0622, -121.519 39.0622, -121.525 39.0622, -121.531 39.0622, -121.537 39.0622, -121.543 39.0622, -121.548 39.0622, -121.554 39.0622, -121.557 39.0622, -121.56 39.0623, -121.566 39.0623, -121.571 39.0623, -121.577 39.0623, -121.583 39.0623, -121.589 39.0623, -121.595 39.0623, -121.6 39.0623, -121.606 39.0623, -121.612 39.0623, -121.618 39.0623, -121.623 39.0623, -121.629 39.0623, -121.635 39.0623, -121.641 39.0623, -121.647 39.0623, -121.652 39.0623, -121.658 39.0623, -121.664 39.0623, -121.67 39.0623, -121.676 39.0623, -121.681 39.0623, -121.687 39.0623, -121.693 39.0623, -121.699 39.0623, -121.704 39.0623, -121.71 39.0623, -121.716 39.0623, -121.722 39.0623, -121.728 39.0623, -121.733 39.0623, -121.739 39.0623, -121.742 39.0622, -121.762 39.0622, -121.768 39.0622, -121.774 39.0622, -121.78 39.0622, -121.785 39.0622, -121.79 39.0622, -121.791 39.0622, -121.797 39.0622, -121.803 39.0622, -121.809 39.0622, -121.814 39.0622, -121.82 39.0622, -121.826 39.0622, -121.829 39.0621, -121.832 39.0621, -121.837 39.0621, -121.843 39.0621, -121.849 39.0621, -121.855 39.0621, -121.857 39.0621, -121.861 39.0621, -121.866 39.0621, -121.872 39.0621, -121.878 39.0621, -121.881 39.0621, -121.884 39.062, -121.889 39.062, -121.895 39.062, -121.901 39.062, -121.906 39.062, -121.907 39.062, -121.913 39.062, -121.918 39.062, -121.924 39.062, -121.927 39.062, -121.93 39.0619, -121.936 39.0619, -121.942 39.0619, -121.947 39.0619, -121.948 39.0619, -121.953 39.0619, -121.959 39.0619, -121.965 39.0619, -121.968 39.0618, -121.97 39.0618, -121.976 39.0618, -121.982 39.0618, -121.985 39.0618, -121.988 39.0618, -121.994 39.0618, -121.999 39.0618, -122.002 39.0617, -122.005 39.0617, -122.011 39.0617, -122.017 39.0617, -122.018 39.0617, -122.023 39.0617, -122.028 39.0617, -122.03 39.0617, -122.034 39.0616, -122.04 39.0616, -122.046 39.0616, -122.048 39.0616, -122.051 39.0616, -122.057 39.0616, -122.059 39.0616, -122.063 39.0615, -122.069 39.0615, -122.075 39.0615, -122.076 39.0615, -122.08 39.0615, -122.086 39.0615, -122.089 39.0615, -122.092 39.0614, -122.098 39.0614, -122.102 39.0614, -122.103 39.0614, -122.109 39.0614, -122.111 39.0614, -122.115 39.0613, -122.121 39.0613, -122.127 39.0613, -122.127 39.0613, -122.132 39.0613, -122.138 39.0613, -122.142 39.0612, -122.144 39.0612, -122.15 39.0612, -122.151 39.0612, -122.156 39.0612, -122.161 39.0612, -122.165 39.0611, -122.167 39.0611, -122.173 39.0611, -122.179 39.0611, -122.184 39.061, -122.19 39.061, -122.195 39.061, -122.196 39.061, -122.202 39.061, -122.205 39.061, -122.208 39.0609, -122.213 39.0609, -122.216 39.0609, -122.219 39.0609, -122.225 39.0609, -122.229 39.0608, -122.231 39.0608, -122.236 39.0608, -122.242 39.0608, -122.245 39.0608, -122.248 39.0607, -122.254 39.0607, -122.255 39.0607, -122.26 39.0607, -122.262 39.0607, -122.265 39.0606, -122.271 39.0606, -122.274 39.0606, -122.277 39.0606, -122.283 39.0606, -122.287 39.0605, -122.289 39.0605, -122.293 39.0605, -122.294 39.0605, -122.3 39.0605, -122.304 39.0604, -122.306 39.0604, -122.31 39.0604, -122.312 39.0604, -122.317 39.0604, -122.321 39.0603, -122.323 39.0603, -122.328 39.0603, -122.329 39.0603, -122.335 39.0603, -122.339 39.0602, -122.341 39.0602, -122.345 39.0602, -122.346 39.0602, -122.352 39.0602, -122.356 39.0601, -122.358 39.0601, -122.361 39.0601, -122.364 39.0601, -122.365 39.0601, -122.369 39.06, -122.375 39.06, -122.377 39.06, -122.381 39.06, -122.383 39.06, -122.387 39.0599, -122.393 39.0599, -122.393 39.0599, -122.393 39.0599, -122.398 39.0599, -122.401 39.0598, -122.404 39.0598, -122.408 39.0598, -122.41 39.0598, -122.416 39.0598, -122.421 39.0597, -122.422 39.0597, -122.423 39.0597, -122.427 39.0597, -122.429 39.0597, -122.433 39.0596, -122.438 39.0596, -122.439 39.0596, -122.445 39.0596, -122.449 39.0595, -122.45 39.0595, -122.453 39.0595, -122.456 39.0595, -122.458 39.0595, -122.462 39.0594, -122.467 39.0594, -122.468 39.0594, -122.474 39.0594, -122.478 39.0593, -122.479 39.0593, -122.481 39.0593, -122.485 39.0593, -122.485 39.0638, -122.485 39.0683, -122.485 39.0728, -122.485 39.0773, -122.485 39.0818, -122.485 39.0863, -122.485 39.0885, -122.486 39.0998, -122.486 39.1043, -122.486 39.1088, -122.486 39.1133, -122.486 39.1178, -122.486 39.1323, -122.486 39.1403, -122.486 39.1448, -122.486 39.1493, -122.486 39.1583, -122.486 39.1628, -122.486 39.1673, -122.486 39.1715, -122.486 39.1718, -122.487 39.1763, -122.487 39.1808, -122.487 39.1853, -122.487 39.1898, -122.487 39.1943, -122.487 39.1988, -122.487 39.2033, -122.487 39.2078, -122.487 39.2123, -122.487 39.2165, -122.487 39.2258, -122.487 39.2303, -122.487 39.2348, -122.487 39.2393, -122.487 39.2438, -122.487 39.2483, -122.487 39.2528, -122.487 39.2573, -122.488 39.2596, -122.488 39.2888, -122.488 39.2933, -122.488 39.2978, -122.488 39.3004, -122.488 39.3068, -122.488 39.3113, -122.488 39.3158, -122.488 39.3248, -122.488 39.3293, -122.488 39.3399, -122.489 39.3698, -122.489 39.3743, -122.489 39.3788, -122.489 39.3833, -122.489 39.384, -122.489 39.3878, -122.489 39.3923, -122.489 39.3968, -122.489 39.4013, -122.489 39.4238, -122.49 39.4261, -122.49 39.4283, -122.49 39.4328, -122.49 39.4373, -122.49 39.4418, -122.49 39.4463, -122.49 39.4508, -122.49 39.4553, -122.49 39.4598, -122.49 39.4643, -122.49 39.4673, -122.49 39.4688, -122.49 39.4733, -122.49 39.4778, -122.49 39.4823, -122.49 39.4868, -122.49 39.4913, -122.49 39.4958, -122.49 39.5003, -122.49 39.5043, -122.49 39.5048, -122.491 39.5093, -122.491 39.5138, -122.491 39.5183, -122.491 39.5228, -122.491 39.5273, -122.491 39.5318, -122.491 39.5363, -122.491 39.5408, -122.491 39.5453, -122.491 39.5498, -122.491 39.5502, -122.491 39.5678, -122.491 39.5723, -122.491 39.5768, -122.491 39.5813, -122.491 39.5858, -122.491 39.5901, -122.491 39.5903, -122.492 39.5948, -122.492 39.5993, -122.492 39.6038, -122.492 39.6083, -122.492 39.6128, -122.492 39.6173, -122.492 39.6218, -122.492 39.6263, -122.492 39.6308, -122.492 39.6329, -122.492 39.6398, -122.492 39.6443, -122.492 39.6488, -122.492 39.6533, -122.492 39.6578, -122.492 39.6623, -122.492 39.6668, -122.492 39.6713, -122.492 39.6735, -122.493 39.6758, -122.493 39.6803, -122.493 39.6848, -122.493 39.6893, -122.493 39.6938, -122.493 39.6983, -122.493 39.7027, -122.493 39.7072, -122.493 39.7117, -122.493 39.7152, -122.493 39.7162, -122.493 39.7207, -122.493 39.7252, -122.493 39.7297, -122.493 39.7342, -122.493 39.7387, -122.493 39.7432, -122.493 39.7477, -122.493 39.7522, -122.493 39.7543)), ((-120.81 39.3878, -120.81 39.384, -120.81 39.3833, -120.81 39.3788, -120.81 39.3743, -120.81 39.3698, -120.816 39.3653, -120.822 39.3654, -120.833 39.3699, -120.845 39.3745, -120.845 39.379, -120.845 39.3835, -120.845 39.388, -120.845 39.3925, -120.839 39.397, -120.833 39.3969, -120.827 39.3969, -120.816 39.3923, -120.81 39.3878)), ((-121.834 39.9396, -121.852 39.9441, -121.875 39.9441, -121.881 39.9441, -121.887 39.944, -121.916 39.9485, -121.922 39.9485, -121.928 39.9485, -121.934 39.9484, -121.945 39.9529, -121.951 39.9574, -121.986 39.9843, -122.01 40.0112, -122.022 40.0157, -122.022 40.0202, -122.016 40.0337, -122.004 40.0607, -121.993 40.0878, -121.981 40.0923, -121.934 40.1104, -121.923 40.1285, -121.917 40.1375, -121.911 40.142, -121.893 40.1375, -121.881 40.133, -121.881 40.1285, -121.881 40.124, -121.881 40.1195, -121.881 40.115, -121.858 40.0746, -121.828 40.0476, -121.828 40.0431, -121.828 40.0386, -121.828 40.0341, -121.828 40.0296, -121.828 40.0251, -121.816 39.9622, -121.822 39.9442, -121.828 39.9397, -121.834 39.9396)))"
