time,boundary
201806300000,"POLYGON ((-122.08 37.62, -122.103 37.629, -122.137 37.6651, -122.193 37.7193, -122.421 37.9165, -122.546 38.0616, -122.554 38.0679, -122.502 38.2963, -122.502 38.3053, -122.502 38.3144, -122.534 38.4563, -121.987 38.4049, -121.757 38.693, -122.379 39.4423, -122.391 39.4423, -122.543 39.7577, -122.555 39.8298, -122.533 39.9832, -122.381 39.9926, -122.369 39.9926, -121.913 39.8752, -121.901 39.8752, -121.843 39.8029, -121.716 39.6581, -121.704 39.649, -121.693 39.6399, -121.58 39.6592, -121.53 39.6121, -121.473 39.5216, -121.302 39.2317, -121.279 39.2135, -121.268 39.2044, -121.21 39.1498, -121.073 39.0584, -120.96 38.94, -120.926 38.9126, -120.923 38.9104, -120.903 38.8852, -120.882 38.863, -121.036 38.5167, -121.025 38.4625, -120.781 38.0357, -120.759 38.0174, -120.737 37.99, -120.715 37.9447, -120.682 37.8722, -120.682 37.872, -120.682 37.863, -120.682 37.854, -120.683 37.8488, -120.683 37.845, -120.683 37.828, -120.683 37.8269, -120.683 37.8179, -120.683 37.8121, -120.684 37.7999, -120.684 37.7787, -120.684 37.7728, -120.684 37.7638, -120.684 37.7548, -120.685 37.7494, -120.685 37.7457, -120.685 37.7293, -120.685 37.7277, -120.685 37.7187, -120.685 37.7185, -120.697 37.7098, -120.925 37.6313, -120.936 37.6314, -120.947 37.6315, -120.959 37.6316, -120.97 37.6318, -121.038 37.6505, -121.367 37.6172, -121.371 37.6172, -121.378 37.6172, -121.378 37.6172, -121.423 37.6266, -121.468 37.6449, -121.706 37.6912, -121.797 37.6826, -121.808 37.6826, -122.057 37.62, -122.08 37.62))"
201806300100,"POLYGON ((-121.948 40.0106, -121.901 39.9564, -121.866 39.8841, -121.797 39.7847, -121.623 39.6487, -121.611 39.6396, -121.602 39.641, -121.6 39.6395, -121.577 39.6123, -121.554 39.5581, -121.314 39.2138, -121.21 39.1498, -121.074 38.9772, -121.073 38.976, -121.04 38.9408, -120.927 38.8314, -120.913 38.793, -121.012 38.5706, -120.865 38.4427, -120.854 38.4336, -120.842 38.4244, -120.843 38.4154, -120.758 38.0535, -120.68 37.9538, -120.68 37.9532, -120.681 37.9482, -120.681 37.9442, -120.681 37.9262, -120.681 37.9262, -120.681 37.9172, -120.681 37.9081, -120.681 37.904, -120.682 37.8991, -120.682 37.8772, -120.682 37.872, -120.682 37.863, -120.682 37.854, -120.683 37.8488, -120.683 37.845, -120.683 37.828, -120.683 37.8269, -120.683 37.8179, -120.683 37.8089, -120.684 37.7999, -120.684 37.7979, -120.684 37.7909, -120.684 37.7787, -120.684 37.7728, -120.684 37.7638, -120.684 37.7548, -120.685 37.7494, -120.685 37.7457, -120.685 37.7293, -120.685 37.7277, -120.685 37.7187, -120.685 37.7097, -120.685 37.7053, -120.686 37.7006, -120.686 37.6798, -120.686 37.6736, -120.686 37.6645, -120.686 37.6555, -120.687 37.6501, -120.687 37.6465, -120.687 37.6302, -120.687 37.6285, -120.721 37.6108, -120.721 37.6108, -120.731 37.611, -120.733 37.611, -120.735 37.611, -120.744 37.6111, -120.749 37.6112, -120.755 37.6113, -120.764 37.6114, -120.767 37.6114, -120.778 37.6115, -120.785 37.6116, -120.789 37.6117, -120.795 37.6118, -120.801 37.6118, -120.812 37.6119, -120.82 37.612, -120.823 37.6121, -120.829 37.6122, -120.835 37.6122, -120.846 37.6123, -120.853 37.6124, -120.857 37.6125, -120.866 37.6126, -120.869 37.6126, -120.88 37.6127, -120.885 37.6128, -120.891 37.6129, -120.902 37.613, -120.911 37.6131, -120.914 37.6131, -120.925 37.6132, -120.929 37.6133, -120.936 37.6134, -120.993 37.632, -121.344 37.617, -121.344 37.617, -121.347 37.617, -121.355 37.6171, -121.367 37.6172, -121.371 37.6172, -121.378 37.6172, -121.389 37.6173, -121.401 37.6174, -121.403 37.6174, -121.412 37.6175, -121.423 37.6176, -121.431 37.6176, -121.435 37.6176, -121.445 37.6177, -121.446 37.6177, -121.457 37.6178, -121.462 37.6178, -121.469 37.6178, -121.48 37.6179, -121.483 37.6179, -121.491 37.618, -121.495 37.618, -121.503 37.618, -121.514 37.6181, -121.516 37.6181, -121.525 37.6182, -121.53 37.6182, -121.536 37.6182, -121.548 37.6183, -121.548 37.6183, -121.559 37.6184, -121.661 37.6189, -121.67 37.6189, -121.672 37.6189, -121.684 37.619, -121.695 37.619, -121.706 37.6191, -121.718 37.6191, -121.718 37.6191, -121.842 37.6286, -121.895 37.6265, -121.944 37.6739, -122.159 37.8456, -122.261 37.99, -122.261 37.999, -122.148 38.2787, -122.447 38.8288, -122.481 38.8557, -122.516 38.9729, -122.516 38.9819, -122.599 39.3516, -122.599 39.3606, -122.6 39.4327, -122.6 39.4418, -122.6 39.4508, -122.612 39.6041, -122.613 39.6131, -122.602 39.8206, -122.602 39.8296, -122.577 39.9484, -122.568 39.9651, -122.556 39.9922, -122.545 39.9922, -122.533 39.9922, -122.521 39.9923, -122.393 40.0106, -122.381 40.0106, -122.375 40.0106, -122.369 40.0107, -122.357 40.0107, -122.346 40.0107, -122.341 40.0107, -122.334 40.0107, -122.322 40.0107, -122.311 40.0107, -122.299 40.0107, -122.292 40.0108, -122.287 40.0108, -122.275 40.0108, -122.264 40.0108, -122.252 40.0108, -122.24 40.0108, -122.229 40.0108, -122.221 40.0108, -122.143 40.0108, -122.135 40.0108, -122.076 40.0108, -122.071 40.0108, -122.065 40.0107, -122.023 40.0107, -122.018 40.0107, -122.006 40.0107, -121.995 40.0107, -121.989 40.0106, -121.983 40.0106, -121.96 40.0106, -121.959 40.0106, -121.948 40.0106))"
201806300200,"POLYGON ((-122.227 38.7819, -122.216 38.811, -122.332 39.1176, -122.425 39.199, -122.426 39.3971, -122.437 39.4783, -122.437 39.4873, -122.438 39.5595, -122.462 39.6948, -122.474 39.7849, -122.497 39.9202, -122.498 39.9292, -122.498 39.9382, -122.474 39.9834, -122.463 39.9924, -122.416 40.0105, -122.393 40.0106, -122.381 40.0106, -122.375 40.0106, -122.369 40.0107, -122.357 40.0107, -122.346 40.0107, -122.341 40.0107, -122.334 40.0107, -122.322 40.0107, -122.311 40.0107, -122.299 40.0107, -122.292 40.0108, -122.287 40.0108, -122.275 40.0108, -122.264 40.0108, -122.252 40.0108, -122.24 40.0108, -122.229 40.0108, -122.069 40.0107, -122.065 40.0107, -122.023 40.0107, -122.018 40.0107, -121.995 40.0016, -121.995 39.9926, -121.995 39.9836, -121.949 39.6137, -121.799 39.3607, -121.407 39.1693, -121.384 39.1601, -121.302 39.1381, -121.169 38.7886, -121.125 38.7458, -121.124 38.7431, -121.01 38.6096, -120.978 38.5612, -120.911 38.4523, -120.911 38.4432, -120.911 38.4342, -120.912 38.3711, -120.725 37.9899, -120.725 37.9809, -120.726 37.9719, -120.727 37.9087, -120.727 37.8997, -120.75 37.8639, -120.762 37.846, -120.891 37.6219, -120.902 37.613, -120.911 37.6131, -120.914 37.6131, -120.925 37.6132, -120.929 37.6133, -120.936 37.6134, -120.948 37.6135, -120.965 37.6137, -120.97 37.6137, -120.982 37.6138, -120.993 37.6139, -120.999 37.614, -121.004 37.6141, -121.016 37.6142, -121.027 37.6143, -121.036 37.6144, -121.038 37.6144, -121.05 37.6145, -121.061 37.6146, -121.072 37.6147, -121.084 37.6148, -121.095 37.6149, -121.106 37.615, -121.118 37.6152, -121.129 37.6153, -121.14 37.6154, -121.152 37.6155, -121.163 37.6156, -121.174 37.6157, -121.186 37.6158, -121.197 37.6159, -121.208 37.6159, -121.219 37.616, -121.231 37.6161, -121.242 37.6162, -121.253 37.6163, -121.265 37.6164, -121.276 37.6165, -121.287 37.6166, -121.299 37.6167, -121.31 37.6168, -121.321 37.6168, -121.333 37.6169, -121.344 37.617, -121.347 37.617, -121.355 37.6171, -121.367 37.6172, -121.371 37.6172, -121.378 37.6172, -121.389 37.6173, -121.604 37.6457, -121.616 37.6457, -121.627 37.6458, -121.711 37.6418, -121.74 37.6463, -121.831 37.6556, -121.887 37.6648, -121.899 37.6738, -121.921 37.6919, -121.955 37.7281, -122.057 37.8636, -122.08 37.8907, -122.102 37.9539, -122.102 37.9629, -122.102 38.2697, -122.102 38.2787, -122.182 38.7028, -122.227 38.7819))"
201806301500,"POLYGON ((-121.548 37.6183, -121.548 37.6183, -121.559 37.6184, -121.593 37.6456, -121.638 37.727, -121.762 37.8629, -121.773 37.872, -121.92 37.9807, -121.931 37.9897, -121.931 37.9987, -121.931 38.0078, -122.01 38.4229, -122.113 38.6666, -122.297 39.0004, -122.367 39.0635, -122.401 39.0995, -122.425 39.1265, -122.425 39.1355, -122.425 39.1446, -122.437 39.3701, -122.6 39.6303, -122.566 39.6945, -122.45 39.7399, -122.438 39.7399, -122.427 39.7399, -122.016 39.9838, -121.936 40.0015, -121.924 40.0015, -121.913 40.0015, -121.901 39.9924, -121.866 39.9653, -121.646 39.6758, -121.634 39.6668, -121.634 39.6577, -121.646 39.6307, -121.658 39.6218, -122.24 39.0726, -122.24 39.0636, -122.24 39.0546, -122.078 38.6756, -122.021 38.5944, -121.964 38.459, -121.953 38.4048, -121.953 38.3958, -121.953 38.3868, -121.784 37.9622, -121.625 37.8443, -120.918 38.0282, -120.906 38.0371, -120.85 38.0275, -120.793 37.9998, -120.771 37.9905, -120.771 37.9725, -120.771 37.9724, -120.771 37.9724, -120.782 37.9726, -120.794 37.9727, -120.828 37.9731, -121.355 37.6171, -121.367 37.6172, -121.371 37.6172, -121.378 37.6172, -121.389 37.6173, -121.401 37.6174, -121.403 37.6174, -121.412 37.6175, -121.423 37.6176, -121.431 37.6176, -121.435 37.6176, -121.445 37.6177, -121.446 37.6177, -121.457 37.6178, -121.462 37.6178, -121.469 37.6178, -121.48 37.6179, -121.483 37.6179, -121.491 37.618, -121.495 37.618, -121.503 37.618, -121.514 37.6181, -121.516 37.6181, -121.525 37.6182, -121.53 37.6182, -121.536 37.6182, -121.548 37.6183))"
201806301600,"POLYGON ((-122.023 40.0107, -122.018 40.0107, -122.006 40.0107, -121.995 40.0107, -121.989 40.0106, -121.983 40.0106, -121.96 40.0106, -121.959 40.0106, -121.948 40.0106, -121.936 40.0106, -121.928 40.0105, -121.924 40.0105, -121.912 40.0105, -121.901 40.0105, -121.897 40.0105, -121.889 40.0104, -121.871 40.0104, -121.866 40.0104, -121.854 40.0104, -121.846 40.0103, -121.842 40.0103, -121.819 39.9922, -121.807 39.9832, -121.772 39.956, -121.726 39.8746, -121.564 39.7205, -121.529 39.6933, -121.369 39.4577, -121.323 39.3762, -121.244 39.2583, -121.164 39.1404, -121.107 39.0858, -120.938 38.8856, -120.938 38.8766, -120.938 38.8676, -120.885 38.5873, -120.672 38.3593, -120.672 38.3592, -120.672 38.3502, -120.672 38.3411, -120.673 38.336, -120.673 38.3321, -120.673 38.315, -120.673 38.3141, -120.673 38.3051, -120.673 38.296, -120.674 38.287, -120.674 38.278, -120.674 38.2755, -120.674 38.269, -120.674 38.2668, -120.674 38.26, -120.674 38.2509, -120.674 38.2473, -120.675 38.2419, -120.675 38.2185, -120.675 38.2149, -120.675 38.2058, -120.675 38.1968, -120.676 38.1919, -120.676 38.1878, -120.676 38.17, -120.676 38.1698, -120.676 38.1607, -120.676 38.1517, -120.676 38.1475, -120.677 38.1427, -120.677 38.1215, -120.677 38.1156, -120.677 38.1066, -120.677 38.0976, -120.678 38.0922, -120.678 38.0886, -120.678 38.0728, -120.678 38.0705, -120.678 38.0615, -120.678 38.0525, -120.679 38.0479, -120.679 38.0435, -120.679 38.0241, -120.679 38.0164, -120.679 38.0074, -120.679 38.0036, -120.68 37.9983, -120.68 37.9752, -120.68 37.9713, -120.68 37.9623, -120.68 37.9532, -120.681 37.9442, -120.681 37.9352, -120.681 37.9262, -120.681 37.9172, -120.681 37.9081, -120.681 37.904, -120.682 37.8991, -120.682 37.8772, -120.682 37.872, -120.682 37.863, -120.682 37.854, -120.683 37.8488, -120.683 37.845, -120.683 37.828, -120.683 37.8269, -120.683 37.8179, -120.683 37.8089, -120.683 37.8046, -120.684 37.7999, -120.684 37.7818, -120.891 37.6219, -120.902 37.613, -120.911 37.6131, -120.914 37.6131, -120.925 37.6132, -120.929 37.6133, -120.936 37.6134, -120.948 37.6135, -120.965 37.6137, -120.97 37.6137, -120.982 37.6138, -120.993 37.6139, -120.999 37.614, -121.004 37.6141, -121.016 37.6142, -121.027 37.6143, -121.038 37.6144, -121.041 37.6144, -121.05 37.6145, -121.061 37.6146, -121.072 37.6147, -121.084 37.6148, -121.095 37.6149, -121.106 37.615, -121.112 37.6151, -121.118 37.6152, -121.129 37.6153, -121.14 37.6154, -121.152 37.6155, -121.163 37.6156, -121.174 37.6157, -121.186 37.6158, -121.197 37.6159, -121.203 37.6159, -121.208 37.6159, -121.219 37.616, -121.231 37.6161, -121.242 37.6162, -121.253 37.6163, -121.265 37.6164, -121.273 37.6165, -121.276 37.6165, -121.287 37.6166, -121.299 37.6167, -121.31 37.6168, -121.316 37.6168, -121.321 37.6168, -121.333 37.6169, -121.344 37.617, -121.347 37.617, -121.355 37.6171, -121.367 37.6172, -121.371 37.6172, -121.378 37.6172, -121.389 37.6173, -121.401 37.6174, -121.403 37.6174, -121.412 37.6175, -121.423 37.6176, -121.431 37.6176, -121.435 37.6176, -121.445 37.6177, -121.446 37.6177, -121.457 37.6178, -121.462 37.6178, -121.469 37.6178, -121.48 37.6179, -121.483 37.6179, -121.491 37.618, -121.495 37.618, -121.503 37.618, -121.514 37.6181, -121.516 37.6181, -121.525 37.6182, -121.53 37.6182, -121.536 37.6182, -121.548 37.6183, -121.548 37.6183, -121.559 37.6184, -121.567 37.6184, -121.57 37.6184, -121.575 37.6184, -121.582 37.6185, -121.586 37.6185, -121.593 37.6185, -121.602 37.6186, -121.604 37.6186, -121.606 37.6186, -121.616 37.6186, -121.627 37.6187, -121.628 37.6187, -121.638 37.6188, -121.648 37.6188, -121.65 37.6188, -121.652 37.6188, -121.661 37.6189, -121.67 37.6189, -121.672 37.6189, -121.674 37.6189, -121.684 37.619, -121.693 37.619, -121.695 37.619, -121.697 37.619, -121.706 37.6191, -121.717 37.6191, -121.718 37.6191, -121.729 37.6191, -121.738 37.6192, -121.74 37.6192, -121.743 37.6192, -121.752 37.6192, -121.758 37.6193, -121.763 37.6193, -121.771 37.6193, -121.774 37.6193, -121.777 37.6193, -121.786 37.6194, -121.8 37.6194, -121.808 37.6194, -121.813 37.6194, -121.82 37.6195, -121.831 37.6195, -121.842 37.6195, -121.847 37.6195, -121.853 37.6196, -121.866 37.6196, -121.876 37.6196, -121.88 37.6196, -121.887 37.6197, -121.906 37.6197, -121.91 37.6197, -121.921 37.6197, -121.927 37.6197, -121.933 37.6198, -121.952 37.6198, -121.955 37.6198, -121.967 37.6198, -121.978 37.6198, -121.985 37.6199, -121.989 37.6199, -122.009 37.6199, -122.012 37.6199, -122.023 37.6199, -122.035 37.6199, -122.046 37.6199, -122.052 37.62, -122.057 37.62, -122.069 37.62, -122.08 37.62, -122.103 37.629, -122.137 37.6651, -122.193 37.7193, -122.25 37.7734, -122.284 37.8095, -122.707 38.1783, -122.718 38.1873, -123.123 38.6088, -123.146 38.6176, -123.146 38.6266, -123.135 38.6357, -122.737 39.1074, -122.716 39.3872, -122.716 39.3962, -122.716 39.4052, -122.718 39.6939, -122.731 39.8562, -122.731 39.8651, -122.731 39.8652, -122.719 39.8833, -122.662 40.0008, -122.653 40.0078, -122.65 40.0099, -122.646 40.0099, -122.638 40.0099, -122.632 40.01, -122.627 40.01, -122.619 40.01, -122.615 40.01, -122.612 40.01, -122.603 40.0101, -122.592 40.0101, -122.591 40.0101, -122.58 40.0101, -122.572 40.0102, -122.568 40.0102, -122.561 40.0102, -122.556 40.0102, -122.553 40.0102, -122.545 40.0103, -122.533 40.0103, -122.528 40.0103, -122.521 40.0103, -122.518 40.0103, -122.51 40.0104, -122.498 40.0104, -122.492 40.0104, -122.486 40.0104, -122.474 40.0104, -122.467 40.0105, -122.463 40.0105, -122.452 40.0105, -122.451 40.0105, -122.439 40.0105, -122.435 40.0105, -122.428 40.0106, -122.416 40.0106, -122.404 40.0106, -122.403 40.0106, -122.393 40.0106, -122.381 40.0106, -122.375 40.0106, -122.369 40.0107, -122.357 40.0107, -122.346 40.0107, -122.341 40.0107, -122.334 40.0107, -122.322 40.0107, -122.311 40.0107, -122.299 40.0107, -122.292 40.0108, -122.287 40.0108, -122.275 40.0108, -122.264 40.0108, -122.252 40.0108, -122.24 40.0108, -122.229 40.0108, -122.221 40.0108, -122.167 40.0108, -122.076 40.0108, -122.071 40.0108, -122.065 40.0107, -122.023 40.0107))"
201806301700,"POLYGON ((-122.142 40.0108, -122.135 40.0108, -122.123 40.0108, -122.112 40.0108, -122.1 40.0108, -122.088 40.0108, -122.076 40.0108, -122.071 40.0108, -122.065 40.0107, -122.023 40.0107, -122.018 40.0107, -122.006 40.0107, -121.995 40.0107, -121.989 40.0106, -121.983 40.0106, -121.96 40.0106, -121.959 40.0106, -121.948 40.0106, -121.936 40.0106, -121.928 40.0105, -121.924 40.0105, -121.912 40.0105, -121.901 40.0105, -121.897 40.0105, -121.889 40.0104, -121.871 40.0104, -121.866 40.0104, -121.854 40.0104, -121.846 40.0103, -121.842 40.0103, -121.835 40.0103, -121.831 40.0103, -121.819 40.0103, -121.81 40.0102, -121.807 40.0102, -121.802 40.0102, -121.796 40.0102, -121.761 39.983, -121.645 39.8382, -121.61 39.802, -121.343 39.656, -121.285 39.6466, -121.274 39.6375, -121.103 39.3564, -120.908 39.2372, -120.678 39.1893, -120.666 39.1892, -120.655 39.189, -120.655 39.1661, -120.655 39.162, -120.655 39.1529, -120.655 39.1439, -120.656 39.1386, -120.656 39.1349, -120.656 39.1196, -120.656 39.1169, -120.656 39.1079, -120.656 39.0988, -120.657 39.0938, -120.657 39.0898, -120.657 39.0731, -120.657 39.0718, -120.657 39.0628, -120.657 39.0537, -120.658 39.0491, -120.658 39.0447, -120.658 39.0265, -120.658 39.0177, -120.658 39.0086, -120.658 39.0043, -120.659 38.9996, -120.659 38.9797, -120.659 38.9726, -120.659 38.9635, -120.659 38.9596, -120.66 38.9545, -120.66 38.9329, -120.66 38.9275, -120.66 38.9184, -120.66 38.915, -120.661 38.9094, -120.661 38.886, -120.661 38.8824, -120.661 38.8733, -120.661 38.8643, -120.662 38.8592, -120.662 38.8553, -120.662 38.8389, -120.662 38.8373, -120.662 38.8282, -120.662 38.8192, -120.663 38.8145, -120.663 38.8102, -120.663 38.7918, -120.663 38.7831, -120.663 38.7741, -120.663 38.7699, -120.664 38.7651, -120.664 38.7446, -120.664 38.738, -120.664 38.729, -120.664 38.7253, -120.665 38.72, -120.665 38.6972, -120.665 38.6929, -120.665 38.6839, -120.665 38.6749, -120.666 38.6697, -120.666 38.6659, -120.666 38.6498, -120.666 38.6478, -120.666 38.6388, -120.666 38.6298, -120.667 38.6251, -120.667 38.6208, -120.667 38.6023, -120.667 38.5937, -120.667 38.5847, -120.667 38.5806, -120.668 38.5757, -120.668 38.5547, -120.668 38.5486, -120.668 38.5396, -120.668 38.5361, -120.669 38.5306, -120.669 38.507, -120.669 38.5035, -120.669 38.4945, -120.669 38.4855, -120.67 38.4805, -120.67 38.4765, -120.67 38.4591, -120.67 38.4584, -120.67 38.4494, -120.67 38.4404, -120.67 38.4361, -120.671 38.4314, -120.671 38.4112, -120.671 38.4043, -120.671 38.3953, -120.671 38.3916, -120.672 38.3862, -120.672 38.3632, -120.672 38.3592, -120.672 38.3502, -120.672 38.3411, -120.673 38.336, -120.673 38.3321, -120.673 38.315, -120.673 38.3141, -120.673 38.3051, -120.673 38.296, -120.673 38.2916, -120.674 38.287, -120.674 38.2668, -120.674 38.26, -120.674 38.2509, -120.674 38.2473, -120.675 38.2419, -120.675 38.2185, -120.675 38.2149, -120.675 38.2058, -120.675 38.1968, -120.676 38.1919, -120.676 38.1878, -120.676 38.17, -120.676 38.1698, -120.676 38.1607, -120.676 38.1517, -120.676 38.1475, -120.677 38.1427, -120.677 38.1215, -120.677 38.1156, -120.677 38.1066, -120.677 38.0979, -120.678 38.0886, -120.678 38.0728, -120.678 38.0705, -120.678 38.0615, -120.678 38.0525, -120.679 38.0479, -120.679 38.0435, -120.679 38.0241, -120.679 38.0164, -120.679 38.0074, -120.68 37.9983, -120.68 37.9976, -120.68 37.9893, -120.68 37.9752, -120.68 37.9713, -120.68 37.9623, -120.68 37.9532, -120.681 37.9442, -120.681 37.9352, -120.681 37.9262, -120.681 37.9172, -120.681 37.9119, -120.682 37.8991, -120.682 37.8772, -120.682 37.872, -120.682 37.863, -120.682 37.854, -120.683 37.8488, -120.683 37.845, -120.683 37.828, -120.683 37.8269, -120.683 37.8179, -120.683 37.8089, -120.683 37.8046, -120.684 37.7999, -120.684 37.7787, -120.684 37.7728, -120.684 37.7638, -120.684 37.7548, -120.685 37.7494, -120.685 37.7457, -120.685 37.7293, -120.685 37.7277, -120.685 37.7187, -120.685 37.7097, -120.685 37.7053, -120.686 37.7006, -120.686 37.6798, -120.686 37.6736, -120.686 37.6645, -120.686 37.6555, -120.687 37.6501, -120.687 37.6465, -120.687 37.6302, -120.687 37.6285, -120.721 37.6108, -120.721 37.6108, -120.731 37.611, -120.733 37.611, -120.736 37.611, -120.744 37.6111, -120.749 37.6112, -120.755 37.6113, -120.764 37.6114, -120.767 37.6114, -120.778 37.6115, -120.785 37.6116, -120.789 37.6117, -120.795 37.6118, -120.801 37.6118, -120.812 37.6119, -120.82 37.612, -120.823 37.6121, -120.829 37.6122, -120.835 37.6122, -120.846 37.6123, -120.853 37.6124, -120.857 37.6125, -120.866 37.6126, -120.869 37.6126, -120.88 37.6127, -120.885 37.6128, -120.891 37.6129, -120.902 37.613, -120.911 37.6131, -120.914 37.6131, -120.925 37.6132, -120.929 37.6133, -120.936 37.6134, -120.948 37.6135, -120.965 37.6137, -120.97 37.6137, -120.982 37.6138, -120.993 37.6139, -120.999 37.614, -121.004 37.6141, -121.016 37.6142, -121.027 37.6143, -121.038 37.6144, -121.041 37.6144, -121.05 37.6145, -121.061 37.6146, -121.072 37.6147, -121.084 37.6148, -121.095 37.6149, -121.106 37.615, -121.112 37.6151, -121.118 37.6152, -121.129 37.6153, -121.14 37.6154, -121.152 37.6155, -121.163 37.6156, -121.174 37.6157, -121.186 37.6158, -121.197 37.6159, -121.203 37.6159, -121.208 37.6159, -121.219 37.616, -121.231 37.6161, -121.242 37.6162, -121.253 37.6163, -121.265 37.6164, -121.273 37.6165, -121.276 37.6165, -121.287 37.6166, -121.299 37.6167, -121.31 37.6168, -121.316 37.6168, -121.321 37.6168, -121.333 37.6169, -121.344 37.617, -121.347 37.617, -121.355 37.6171, -121.367 37.6172, -121.371 37.6172, -121.378 37.6172, -121.389 37.6173, -121.401 37.6174, -121.403 37.6174, -121.412 37.6175, -121.423 37.6176, -121.431 37.6176, -121.435 37.6176, -121.445 37.6177, -121.446 37.6177, -121.457 37.6178, -121.462 37.6178, -121.469 37.6178, -121.48 37.6179, -121.483 37.6179, -121.491 37.618, -121.495 37.618, -121.503 37.618, -121.514 37.6181, -121.517 37.6181, -121.525 37.6182, -121.53 37.6182, -121.536 37.6182, -121.548 37.6183, -121.548 37.6183, -121.559 37.6184, -121.567 37.6184, -121.57 37.6184, -121.575 37.6184, -121.582 37.6185, -121.586 37.6185, -121.593 37.6185, -121.602 37.6186, -121.604 37.6186, -121.606 37.6186, -121.616 37.6186, -121.627 37.6187, -121.628 37.6187, -121.638 37.6188, -121.648 37.6188, -121.65 37.6188, -121.652 37.6188, -121.661 37.6189, -121.67 37.6189, -121.672 37.6189, -121.674 37.6189, -121.684 37.619, -121.693 37.619, -121.695 37.619, -121.697 37.619, -121.706 37.6191, -121.717 37.6191, -121.718 37.6191, -121.729 37.6191, -121.738 37.6192, -121.74 37.6192, -121.743 37.6192, -121.752 37.6192, -121.758 37.6193, -121.763 37.6193, -121.771 37.6193, -121.774 37.6193, -121.777 37.6193, -121.786 37.6194, -121.8 37.6194, -121.808 37.6194, -121.813 37.6194, -121.82 37.6195, -121.831 37.6195, -121.842 37.6195, -121.847 37.6195, -121.853 37.6196, -121.866 37.6196, -121.876 37.6196, -121.88 37.6196, -121.887 37.6197, -121.906 37.6197, -121.91 37.6197, -121.921 37.6197, -121.927 37.6197, -121.933 37.6198, -121.952 37.6198, -121.955 37.6198, -121.967 37.6198, -121.978 37.6198, -121.985 37.6199, -121.989 37.6199, -122.009 37.6199, -122.012 37.6199, -122.023 37.6199, -122.035 37.6199, -122.046 37.6199, -122.052 37.62, -122.057 37.62, -122.101 37.62, -122.103 37.62, -122.114 37.62, -122.128 37.62, -122.137 37.62, -122.148 37.62, -122.159 37.62, -122.171 37.62, -122.182 37.62, -122.193 37.62, -122.204 37.62, -122.216 37.62, -122.227 37.62, -122.238 37.62, -122.25 37.62, -122.261 37.62, -122.272 37.62, -122.284 37.62, -122.295 37.62, -122.306 37.62, -122.318 37.6199, -122.329 37.6199, -122.34 37.6199, -122.352 37.6199, -122.363 37.6199, -122.374 37.6199, -122.38 37.6199, -122.386 37.6198, -122.397 37.6198, -122.408 37.6198, -122.412 37.6198, -122.42 37.6198, -122.431 37.6198, -122.437 37.6197, -122.442 37.6197, -122.456 37.6251, -122.465 37.6287, -122.468 37.6309, -122.476 37.6377, -122.477 37.6395, -122.636 37.9079, -122.717 37.9605, -122.785 38.0516, -122.866 38.1684, -122.913 38.2494, -123.064 38.3909, -123.074 38.4016, -123.078 38.4041, -123.19 38.5089, -123.202 38.5179, -123.237 38.5446, -123.295 38.5982, -123.402 38.8498, -123.403 38.8588, -123.403 38.8678, -123.362 39.202, -123.362 39.2111, -123.52 39.5702, -123.52 39.5793, -123.508 39.5884, -123.485 39.5796, -122.777 39.7658, -122.731 39.8652, -122.674 40.0098, -122.674 40.0098, -122.67 40.0098, -122.662 40.0098, -122.654 40.0099, -122.65 40.0099, -122.646 40.0099, -122.638 40.0099, -122.632 40.01, -122.627 40.01, -122.619 40.01, -122.615 40.01, -122.612 40.01, -122.603 40.0101, -122.592 40.0101, -122.591 40.0101, -122.58 40.0101, -122.572 40.0102, -122.568 40.0102, -122.561 40.0102, -122.556 40.0102, -122.553 40.0102, -122.545 40.0103, -122.533 40.0103, -122.528 40.0103, -122.521 40.0103, -122.518 40.0103, -122.51 40.0104, -122.498 40.0104, -122.492 40.0104, -122.486 40.0104, -122.474 40.0104, -122.467 40.0105, -122.463 40.0105, -122.451 40.0105, -122.451 40.0105, -122.439 40.0105, -122.435 40.0105, -122.428 40.0106, -122.416 40.0106, -122.404 40.0106, -122.403 40.0106, -122.393 40.0106, -122.381 40.0106, -122.375 40.0106, -122.369 40.0107, -122.357 40.0107, -122.346 40.0107, -122.341 40.0107, -122.334 40.0107, -122.322 40.0107, -122.311 40.0107, -122.299 40.0107, -122.292 40.0108, -122.287 40.0108, -122.275 40.0108, -122.264 40.0108, -122.252 40.0108, -122.24 40.0108, -122.229 40.0108, -122.221 40.0108, -122.142 40.0108))"
